datetime,open,high,low,close,volume,value
2020-01-03 17:50,178450.0,178450.0,177300.0,177750.0,150.0,26698300.0
2020-01-03 18:00,177550.0,177550.0,176350.0,177250.0,144.0,25483550.0
2020-01-03 18:10,177200.0,177400.0,177000.0,177100.0,27.0,4786800.0
2020-01-03 18:20,177100.0,177100.0,176800.0,176800.0,67.0,11859700.0
2020-01-03 18:30,177000.0,177000.0,176550.0,176800.0,77.0,13608050.0
2020-01-06 10:00,178200.0,179200.0,177600.0,177800.0,57.0,10167600.0
2020-01-06 10:10,178100.0,178300.0,177150.0,178000.0,25.0,4444900.0
2020-01-06 10:20,177800.0,177900.0,177300.0,177300.0,10.0,1775750.0
2020-01-06 10:30,177200.0,177600.0,177200.0,177200.0,16.0,2837350.0
2020-01-06 10:40,177300.0,177400.0,177150.0,177200.0,5.0,886250.0
2020-01-06 10:50,177150.0,177400.0,177100.0,177150.0,6.0,1063100.0
2020-01-06 11:00,177400.0,177400.0,176950.0,176950.0,18.0,3187800.0
2020-01-06 11:10,176950.0,176950.0,176650.0,176750.0,18.0,3181500.0
2020-01-06 11:20,176800.0,177100.0,176750.0,177100.0,11.0,1946650.0
2020-01-06 11:30,177100.0,177300.0,176900.0,176900.0,8.0,1417000.0
2020-01-06 11:40,177150.0,177150.0,176750.0,177000.0,6.0,1061750.0
2020-01-06 11:50,177000.0,177000.0,176750.0,176950.0,3.0,530700.0
2020-01-06 12:00,176950.0,176950.0,176650.0,176650.0,6.0,1060600.0
2020-01-06 12:10,176700.0,177150.0,176700.0,177150.0,8.0,1415050.0
2020-01-06 12:20,177000.0,177150.0,176900.0,176950.0,5.0,885150.0
2020-01-06 12:30,177150.0,177150.0,176950.0,176950.0,4.0,708200.0
2020-01-06 12:40,177200.0,177400.0,177150.0,177150.0,8.0,1417700.0
2020-01-06 12:50,177150.0,177150.0,176900.0,176900.0,13.0,2300600.0
2020-01-06 13:00,176950.0,177050.0,176950.0,177050.0,3.0,530950.0
2020-01-06 13:10,176950.0,177050.0,176950.0,176950.0,4.0,707900.0
2020-01-06 13:20,177000.0,177000.0,176950.0,176950.0,5.0,884900.0
2020-01-06 13:30,177050.0,177150.0,177000.0,177000.0,32.0,5668000.0
2020-01-06 13:40,177050.0,177050.0,177000.0,177000.0,6.0,1062150.0
2020-01-06 13:50,177100.0,177100.0,176950.0,176950.0,4.0,708250.0
2020-01-06 14:10,176900.0,177000.0,176850.0,176850.0,9.0,1592300.0
2020-01-06 14:20,176800.0,176800.0,176750.0,176750.0,7.0,1237350.0
2020-01-06 14:40,176700.0,176750.0,176650.0,176650.0,14.0,2473850.0
2020-01-06 15:00,176600.0,176650.0,176600.0,176650.0,3.0,529850.0
2020-01-06 15:10,176600.0,176700.0,176600.0,176650.0,14.0,2473400.0
2020-01-06 15:30,176600.0,176700.0,176600.0,176600.0,11.0,1943500.0
2020-01-06 15:40,176700.0,176850.0,176650.0,176700.0,16.0,2827350.0
2020-01-06 15:50,176700.0,176700.0,176650.0,176650.0,5.0,883350.0
2020-01-06 16:30,176600.0,176600.0,176550.0,176600.0,3.0,529750.0
2020-01-06 17:00,176550.0,176700.0,176550.0,176600.0,12.0,2119650.0
2020-01-06 17:20,176650.0,176650.0,176350.0,176350.0,19.0,3353300.0
2020-01-06 17:30,176350.0,176600.0,176250.0,176600.0,35.0,6172650.0
2020-01-06 17:40,176650.0,176650.0,175650.0,175700.0,82.0,14439250.0
2020-01-06 17:50,176000.0,176450.0,176000.0,176400.0,41.0,7221600.0
2020-01-06 18:00,176350.0,176550.0,176050.0,176350.0,34.0,5995350.0
2020-01-06 18:10,176300.0,176300.0,175800.0,175900.0,45.0,7917650.0
2020-01-06 18:20,175850.0,175850.0,175100.0,175550.0,65.0,11407000.0
2020-01-06 18:30,175550.0,175800.0,175350.0,175600.0,56.0,9835550.0
2020-01-08 10:00,176000.0,176000.0,175450.0,175800.0,12.0,2109950.0
2020-01-08 10:10,175900.0,176150.0,175500.0,175500.0,9.0,1582750.0
2020-01-08 10:20,175500.0,176000.0,175400.0,175600.0,35.0,6145450.0
2020-01-08 10:30,175700.0,175750.0,175550.0,175550.0,13.0,2284050.0
2020-01-08 10:40,175750.0,176150.0,175700.0,175850.0,43.0,7566250.0
2020-01-08 10:50,176100.0,176350.0,175900.0,175900.0,20.0,3523100.0
2020-01-08 11:00,176050.0,176050.0,175900.0,175900.0,3.0,527950.0
2020-01-08 11:10,175900.0,175950.0,175750.0,175950.0,6.0,1055250.0
2020-01-08 11:20,175800.0,176700.0,175800.0,176300.0,241.0,42483400.0
2020-01-08 11:30,176100.0,176400.0,176100.0,176400.0,5.0,881400.0
2020-01-08 11:40,176350.0,176650.0,176300.0,176300.0,26.0,4586400.0
2020-01-08 11:50,176300.0,176400.0,176250.0,176400.0,9.0,1586850.0
2020-01-08 12:00,176250.0,176650.0,176250.0,176650.0,10.0,1764950.0
2020-01-08 12:10,176700.0,177350.0,176700.0,177250.0,29.0,5135950.0
2020-01-08 12:20,177250.0,177800.0,177250.0,177800.0,32.0,5681800.0
2020-01-08 12:30,177850.0,177950.0,177350.0,177350.0,40.0,7111350.0
2020-01-08 12:40,177500.0,177500.0,177250.0,177300.0,7.0,1241450.0
2020-01-08 12:50,177200.0,177450.0,177200.0,177450.0,8.0,1418050.0
2020-01-08 13:00,177350.0,177700.0,177350.0,177700.0,12.0,2131100.0
2020-01-08 13:10,177750.0,177850.0,177650.0,177700.0,4.0,710950.0
2020-01-08 13:20,177700.0,177750.0,177550.0,177600.0,9.0,1598800.0
2020-01-08 13:40,177800.0,177850.0,177800.0,177850.0,6.0,1066850.0
2020-01-08 13:50,177900.0,178300.0,177900.0,178300.0,74.0,13175500.0
2020-01-08 14:00,178300.0,178700.0,178300.0,178450.0,29.0,5177200.0
2020-01-08 14:10,178350.0,178550.0,178200.0,178200.0,19.0,3390000.0
2020-01-08 14:20,178250.0,178250.0,177900.0,177950.0,12.0,2137000.0
2020-01-08 14:30,177900.0,177900.0,177700.0,177700.0,24.0,4267950.0
2020-01-08 14:40,177700.0,177800.0,177700.0,177800.0,3.0,533200.0
2020-01-08 14:50,177650.0,177650.0,177600.0,177600.0,10.0,1776400.0
2020-01-08 15:00,177550.0,177750.0,177550.0,177750.0,6.0,1065550.0
2020-01-08 15:10,177600.0,177750.0,177600.0,177750.0,7.0,1243750.0
2020-01-08 15:20,177750.0,177900.0,177750.0,177750.0,6.0,1066850.0
2020-01-08 15:30,177900.0,177900.0,177800.0,177800.0,6.0,1067100.0
2020-01-08 15:40,177800.0,178100.0,177800.0,177950.0,6.0,1067800.0
2020-01-08 15:50,178050.0,178100.0,177950.0,178100.0,4.0,712150.0
2020-01-08 16:00,178000.0,178200.0,178000.0,178200.0,5.0,890300.0
2020-01-08 16:10,178100.0,178400.0,178100.0,178200.0,9.0,1604150.0
2020-01-08 16:20,178200.0,178300.0,178150.0,178150.0,10.0,1781950.0
2020-01-08 16:30,178200.0,178200.0,178150.0,178150.0,8.0,1425400.0
2020-01-08 16:40,178150.0,178150.0,177700.0,177700.0,24.0,4271200.0
2020-01-08 16:50,177650.0,177950.0,177650.0,177950.0,8.0,1422900.0
2020-01-08 17:00,178200.0,178350.0,178150.0,178350.0,12.0,2138850.0
2020-01-08 17:10,178350.0,178450.0,178200.0,178450.0,9.0,1604950.0
2020-01-08 17:20,178500.0,178500.0,178300.0,178350.0,8.0,1427250.0
2020-01-08 17:30,178550.0,178650.0,178500.0,178500.0,9.0,1606950.0
2020-01-08 17:40,178500.0,178800.0,178500.0,178800.0,14.0,2501300.0
2020-01-08 17:50,178650.0,178650.0,178400.0,178450.0,34.0,6069800.0
2020-01-08 18:00,178450.0,178600.0,178400.0,178600.0,16.0,2855400.0
2020-01-08 18:10,178600.0,178800.0,178600.0,178600.0,14.0,2501750.0
2020-01-08 18:20,178600.0,178800.0,178600.0,178750.0,22.0,3931800.0
2020-01-08 18:30,178650.0,178850.0,178450.0,178650.0,77.0,13756200.0
2020-01-09 10:00,179950.0,179950.0,179000.0,179450.0,31.0,5564850.0
2020-01-09 10:20,179250.0,179500.0,179250.0,179250.0,12.0,2152100.0
2020-01-09 10:40,179250.0,179500.0,179250.0,179300.0,7.0,1255550.0
2020-01-09 10:50,179500.0,180300.0,179500.0,180100.0,66.0,11875000.0
2020-01-09 11:00,180050.0,180150.0,179900.0,179900.0,21.0,3780400.0
2020-01-09 11:10,179850.0,179950.0,179750.0,179850.0,7.0,1259050.0
2020-01-09 11:20,180000.0,180200.0,179700.0,179700.0,42.0,7552150.0
2020-01-09 11:30,179500.0,179750.0,179500.0,179700.0,7.0,1257250.0
2020-01-09 11:50,179750.0,179750.0,179700.0,179700.0,3.0,539200.0
2020-01-09 12:00,179750.0,179750.0,179600.0,179600.0,4.0,718750.0
2020-01-09 12:10,179450.0,179650.0,179450.0,179650.0,8.0,1436900.0
2020-01-09 12:20,179600.0,179600.0,179450.0,179450.0,2.0,359050.0
2020-01-09 12:40,179250.0,179350.0,179200.0,179350.0,8.0,1434050.0
2020-01-09 12:50,179350.0,179350.0,179100.0,179100.0,6.0,1075100.0
2020-01-09 13:00,179050.0,179100.0,178750.0,178800.0,35.0,6259750.0
2020-01-09 13:10,178800.0,178800.0,178250.0,178250.0,33.0,5894450.0
2020-01-09 13:20,178300.0,178800.0,178300.0,178800.0,36.0,6429350.0
2020-01-09 13:30,178750.0,178750.0,178200.0,178200.0,22.0,3924650.0
2020-01-09 13:40,178250.0,178500.0,178100.0,178100.0,28.0,4992950.0
2020-01-09 13:50,178000.0,178000.0,177800.0,177800.0,11.0,1957300.0
2020-01-09 14:10,178050.0,178150.0,178050.0,178150.0,14.0,2492900.0
2020-01-09 14:20,178300.0,178350.0,178250.0,178250.0,12.0,2139600.0
2020-01-09 14:30,178300.0,178400.0,178300.0,178400.0,4.0,713300.0
2020-01-09 14:40,178450.0,178500.0,178350.0,178500.0,12.0,2141700.0
2020-01-09 14:50,178300.0,178800.0,178300.0,178650.0,25.0,4466000.0
2020-01-09 15:10,178700.0,178800.0,178500.0,178800.0,14.0,2501300.0
2020-01-09 15:30,178800.0,178800.0,178500.0,178500.0,16.0,2859050.0
2020-01-09 15:40,178500.0,178500.0,178300.0,178350.0,33.0,5887350.0
2020-01-09 15:50,178300.0,178350.0,178200.0,178300.0,15.0,2673700.0
2020-01-09 16:00,178350.0,178450.0,178350.0,178450.0,6.0,1070350.0
2020-01-09 16:10,178550.0,178650.0,178500.0,178600.0,18.0,3214350.0
2020-01-09 16:20,178600.0,178600.0,178350.0,178350.0,28.0,4997450.0
2020-01-09 16:40,178500.0,178600.0,178500.0,178600.0,2.0,357100.0
2020-01-09 16:50,178500.0,178600.0,178500.0,178550.0,21.0,3748950.0
2020-01-09 17:00,178550.0,178550.0,178400.0,178500.0,6.0,1070900.0
2020-01-09 17:20,178500.0,178600.0,178400.0,178450.0,46.0,8211250.0
2020-01-09 17:30,178450.0,178550.0,178300.0,178350.0,26.0,4638750.0
2020-01-09 17:40,178350.0,178350.0,177850.0,177850.0,44.0,7836350.0
2020-01-09 17:50,177950.0,179150.0,177850.0,179150.0,50.0,8919500.0
2020-01-09 18:00,178900.0,179150.0,178450.0,178650.0,90.0,16090200.0
2020-01-09 18:10,178450.0,178850.0,178350.0,178500.0,43.0,7678350.0
2020-01-09 18:20,178700.0,178700.0,178200.0,178200.0,78.0,13909200.0
2020-01-09 18:30,178350.0,179150.0,178350.0,178700.0,123.0,21992250.0
2020-01-10 10:00,178150.0,179200.0,178150.0,178150.0,16.0,2856150.0
2020-01-10 10:10,178350.0,178600.0,178300.0,178550.0,9.0,1606200.0
2020-01-10 10:20,178300.0,179050.0,178300.0,178950.0,22.0,3930850.0
2020-01-10 10:30,179000.0,179200.0,178550.0,178550.0,20.0,3575950.0
2020-01-10 10:40,178550.0,178700.0,178350.0,178550.0,11.0,1963600.0
2020-01-10 10:50,178650.0,178650.0,178400.0,178400.0,4.0,713850.0
2020-01-10 11:00,178400.0,178450.0,178400.0,178450.0,7.0,1248900.0
2020-01-10 11:10,178450.0,178500.0,178350.0,178500.0,8.0,1427750.0
2020-01-10 11:20,178350.0,178550.0,178350.0,178550.0,28.0,4994950.0
2020-01-10 11:30,178750.0,178750.0,178650.0,178650.0,3.0,536050.0
2020-01-10 11:50,178850.0,178850.0,178650.0,178650.0,2.0,357500.0
2020-01-10 12:30,178450.0,178950.0,178450.0,178950.0,19.0,3395750.0
2020-01-10 12:40,178800.0,178850.0,178800.0,178800.0,4.0,715300.0
2020-01-10 12:50,178700.0,178700.0,178350.0,178550.0,49.0,8750500.0
2020-01-10 13:30,178600.0,178650.0,178600.0,178600.0,9.0,1607700.0
2020-01-10 13:40,178500.0,178750.0,178500.0,178500.0,4.0,714250.0
2020-01-10 13:50,178350.0,179000.0,178300.0,178800.0,27.0,4826200.0
2020-01-10 14:00,178800.0,178950.0,178700.0,178950.0,6.0,1072550.0
2020-01-10 14:10,178750.0,178800.0,178350.0,178350.0,18.0,3214650.0
2020-01-10 14:30,178300.0,178450.0,178300.0,178400.0,26.0,4637150.0
2020-01-10 14:50,178400.0,178400.0,178350.0,178350.0,5.0,891950.0
2020-01-10 15:20,178500.0,178500.0,178350.0,178350.0,4.0,713550.0
2020-01-10 15:30,178350.0,178450.0,178350.0,178450.0,5.0,891850.0
2020-01-10 15:40,178450.0,178450.0,178300.0,178400.0,95.0,16943100.0
2020-01-10 15:50,178400.0,178500.0,178100.0,178100.0,74.0,13195450.0
2020-01-10 16:00,178250.0,178300.0,178200.0,178200.0,6.0,1069350.0
2020-01-10 16:20,178200.0,178250.0,178000.0,178250.0,63.0,11223000.0
2020-01-10 16:40,178000.0,178000.0,177900.0,177900.0,20.0,3559700.0
2020-01-10 16:50,177900.0,178200.0,177900.0,178200.0,2.0,356100.0
2020-01-10 17:00,178200.0,178200.0,178150.0,178150.0,2.0,356350.0
2020-01-10 17:10,178050.0,178050.0,177950.0,177950.0,57.0,10146000.0
2020-01-10 17:20,178100.0,178250.0,178050.0,178250.0,6.0,1068850.0
2020-01-10 17:40,178000.0,178000.0,177950.0,177950.0,3.0,533950.0
2020-01-10 17:50,178150.0,178200.0,178000.0,178200.0,16.0,2849650.0
2020-01-10 18:00,178300.0,178400.0,178150.0,178350.0,11.0,1961450.0
2020-01-10 18:30,178050.0,178500.0,178000.0,178500.0,45.0,8026450.0
2020-01-13 10:00,178000.0,178300.0,178000.0,178300.0,13.0,2315100.0
2020-01-13 10:10,178200.0,178500.0,178150.0,178150.0,7.0,1247600.0
2020-01-13 10:20,178100.0,178100.0,178000.0,178000.0,17.0,3026200.0
2020-01-13 10:40,178000.0,178200.0,178000.0,178200.0,4.0,712600.0
2020-01-13 11:00,178050.0,178050.0,178000.0,178000.0,2.0,356050.0
2020-01-13 11:20,178000.0,178250.0,178000.0,178250.0,2.0,356250.0
2020-01-13 11:40,178000.0,178300.0,178000.0,178300.0,5.0,891050.0
2020-01-13 12:00,178050.0,178050.0,178000.0,178000.0,4.0,712100.0
2020-01-13 12:10,178000.0,178000.0,177550.0,177800.0,44.0,7823250.0
2020-01-13 12:20,177800.0,178150.0,177800.0,178150.0,8.0,1423050.0
2020-01-13 12:30,177650.0,177750.0,177000.0,177450.0,91.0,16137850.0
2020-01-13 12:40,177200.0,177350.0,177100.0,177300.0,8.0,1418050.0
2020-01-13 12:50,177500.0,177550.0,177200.0,177200.0,5.0,887000.0
2020-01-13 13:00,177150.0,177250.0,177150.0,177250.0,3.0,531650.0
2020-01-13 13:10,177200.0,177200.0,177050.0,177050.0,7.0,1239750.0
2020-01-13 13:30,177100.0,177250.0,177100.0,177100.0,9.0,1594200.0
2020-01-13 13:40,177050.0,177750.0,177000.0,177700.0,73.0,12934200.0
2020-01-13 13:50,177700.0,177800.0,177650.0,177650.0,5.0,888450.0
2020-01-13 14:00,177650.0,177650.0,177500.0,177550.0,3.0,532700.0
2020-01-13 14:10,177700.0,177700.0,177500.0,177500.0,3.0,532850.0
2020-01-13 14:30,177400.0,177400.0,177300.0,177300.0,6.0,1064200.0
2020-01-13 14:50,177200.0,177200.0,177000.0,177000.0,45.0,7966200.0
2020-01-13 15:10,177100.0,177100.0,177050.0,177050.0,3.0,531250.0
2020-01-13 15:20,177050.0,177100.0,177000.0,177100.0,13.0,2301150.0
2020-01-13 15:30,177100.0,177300.0,177100.0,177300.0,14.0,2480600.0
2020-01-13 15:50,177150.0,177300.0,177150.0,177250.0,4.0,708950.0
2020-01-13 16:00,177400.0,177500.0,177400.0,177500.0,8.0,1419900.0
2020-01-13 16:40,177500.0,177500.0,177300.0,177350.0,7.0,1241550.0
2020-01-13 16:50,177500.0,177700.0,177500.0,177500.0,11.0,1953500.0
2020-01-13 17:00,177350.0,177500.0,177350.0,177500.0,6.0,1064600.0
2020-01-13 17:10,177500.0,177750.0,177500.0,177750.0,9.0,1599250.0
2020-01-13 17:20,177700.0,177700.0,177650.0,177700.0,9.0,1599000.0
2020-01-13 17:30,177550.0,177550.0,177050.0,177050.0,55.0,9743000.0
2020-01-13 17:40,177050.0,177150.0,177000.0,177150.0,133.0,23544200.0
2020-01-13 17:50,177050.0,177250.0,177000.0,177050.0,7.0,1240100.0
2020-01-13 18:00,177000.0,177200.0,176500.0,176550.0,75.0,13263700.0
2020-01-13 18:10,176600.0,176950.0,176500.0,176500.0,42.0,7420900.0
2020-01-13 18:20,176550.0,177150.0,176550.0,177150.0,31.0,5482150.0
2020-01-13 18:30,176850.0,177100.0,176800.0,176950.0,40.0,7077250.0
2020-01-14 10:00,176800.0,177150.0,176800.0,177150.0,10.0,1769300.0
2020-01-14 10:10,177150.0,177350.0,177000.0,177000.0,22.0,3897550.0
2020-01-14 10:20,177150.0,177450.0,177000.0,177400.0,61.0,10811950.0
2020-01-14 10:30,177500.0,177500.0,177400.0,177450.0,16.0,2839150.0
2020-01-14 10:40,177500.0,177550.0,177300.0,177300.0,8.0,1419550.0
2020-01-14 10:50,177500.0,177700.0,177500.0,177700.0,8.0,1420950.0
2020-01-14 11:00,177500.0,177500.0,177300.0,177300.0,4.0,709500.0
2020-01-14 11:20,177150.0,177150.0,177000.0,177000.0,6.0,1062350.0
2020-01-14 11:30,177000.0,177000.0,176250.0,176450.0,59.0,10420300.0
2020-01-14 11:40,176400.0,176550.0,176250.0,176550.0,11.0,1941050.0
2020-01-14 11:50,176550.0,176650.0,176500.0,176500.0,6.0,1059300.0
2020-01-14 12:00,176550.0,176550.0,176150.0,176200.0,63.0,11112050.0
2020-01-14 12:10,176250.0,176400.0,176200.0,176250.0,8.0,1410300.0
2020-01-14 12:30,176400.0,176700.0,176400.0,176700.0,4.0,706400.0
2020-01-14 12:40,176600.0,176600.0,176400.0,176400.0,6.0,1058950.0
2020-01-14 13:00,176450.0,176500.0,176450.0,176450.0,4.0,705850.0
2020-01-14 13:10,176550.0,176650.0,176550.0,176650.0,2.0,353200.0
2020-01-14 13:20,176700.0,176800.0,176700.0,176800.0,3.0,530300.0
2020-01-14 13:30,176850.0,177000.0,176650.0,176950.0,8.0,1414750.0
2020-01-14 13:40,177000.0,177100.0,177000.0,177100.0,8.0,1416450.0
2020-01-14 13:50,177100.0,177150.0,177100.0,177100.0,7.0,1239850.0
2020-01-14 14:10,176950.0,176950.0,176900.0,176900.0,5.0,884600.0
2020-01-14 14:20,177000.0,177350.0,176900.0,177200.0,10.0,1772000.0
2020-01-14 14:30,177000.0,177000.0,176900.0,176900.0,4.0,707700.0
2020-01-14 14:40,177000.0,177100.0,176900.0,176900.0,5.0,884800.0
2020-01-14 14:50,176900.0,176950.0,176900.0,176950.0,2.0,353850.0
2020-01-14 15:00,177150.0,177650.0,177050.0,177050.0,73.0,12947850.0
2020-01-14 15:10,177050.0,177150.0,176800.0,176800.0,15.0,2653850.0
2020-01-14 15:20,176800.0,177050.0,176800.0,177000.0,10.0,1769450.0
2020-01-14 16:00,177100.0,177250.0,177100.0,177250.0,11.0,1949250.0
2020-01-14 16:20,177100.0,177500.0,176900.0,177150.0,59.0,10458250.0
2020-01-14 16:40,177100.0,177250.0,177100.0,177250.0,8.0,1417100.0
2020-01-14 16:50,177250.0,177400.0,177250.0,177400.0,3.0,531900.0
2020-01-14 17:20,177300.0,177400.0,177300.0,177400.0,18.0,3192350.0
2020-01-14 17:30,177400.0,177550.0,177350.0,177550.0,7.0,1242200.0
2020-01-14 17:40,177500.0,177500.0,177150.0,177150.0,28.0,4963150.0
2020-01-14 17:50,177450.0,177500.0,177200.0,177300.0,66.0,11705850.0
2020-01-14 18:00,177400.0,177600.0,177400.0,177600.0,21.0,3727200.0
2020-01-14 18:10,177600.0,177600.0,177350.0,177450.0,77.0,13664550.0
2020-01-14 18:20,177450.0,177550.0,177350.0,177400.0,57.0,10113000.0
2020-01-14 18:30,177450.0,177700.0,177350.0,177500.0,74.0,13138550.0
2020-01-15 10:00,176600.0,177050.0,176600.0,176800.0,7.0,1237250.0
2020-01-15 10:10,176800.0,177250.0,176800.0,177050.0,5.0,884700.0
2020-01-15 10:20,177250.0,177300.0,177050.0,177050.0,10.0,1771800.0
2020-01-15 10:30,177350.0,177700.0,177100.0,177500.0,26.0,4615050.0
2020-01-15 10:40,177300.0,177500.0,177050.0,177050.0,12.0,2126750.0
2020-01-15 10:50,177400.0,177400.0,177100.0,177100.0,2.0,354500.0
2020-01-15 11:10,177100.0,177400.0,177100.0,177100.0,3.0,531600.0
2020-01-15 11:20,177350.0,177600.0,177350.0,177600.0,9.0,1597200.0
2020-01-15 11:30,177600.0,177600.0,177450.0,177500.0,13.0,2307600.0
2020-01-15 11:40,177550.0,177900.0,177500.0,177600.0,60.0,10662150.0
2020-01-15 11:50,177800.0,177900.0,177600.0,177750.0,13.0,2310600.0
2020-01-15 12:00,177750.0,177800.0,177750.0,177800.0,3.0,533350.0
2020-01-15 12:20,177850.0,177900.0,177850.0,177850.0,12.0,2134500.0
2020-01-15 12:30,177800.0,177800.0,177450.0,177700.0,34.0,6037200.0
2020-01-15 12:40,177700.0,177700.0,177650.0,177650.0,2.0,355350.0
2020-01-15 12:50,177650.0,177650.0,177450.0,177500.0,6.0,1065200.0
2020-01-15 13:20,177400.0,177450.0,177400.0,177450.0,4.0,709650.0
2020-01-15 13:30,177500.0,177800.0,177500.0,177650.0,9.0,1599050.0
2020-01-15 13:50,177550.0,177650.0,177550.0,177650.0,4.0,710300.0
2020-01-15 14:10,177450.0,177550.0,177400.0,177550.0,17.0,3016850.0
2020-01-15 14:30,177350.0,177450.0,177250.0,177450.0,7.0,1241350.0
2020-01-15 14:40,177250.0,177450.0,177250.0,177450.0,5.0,886600.0
2020-01-15 14:50,177300.0,177450.0,177250.0,177450.0,16.0,2837450.0
2020-01-15 15:00,177400.0,177500.0,177300.0,177450.0,9.0,1596500.0
2020-01-15 15:30,177350.0,177500.0,177350.0,177500.0,16.0,2838600.0
2020-01-15 15:40,177300.0,177400.0,177300.0,177300.0,7.0,1241200.0
2020-01-15 16:00,177300.0,177300.0,177200.0,177200.0,10.0,1772250.0
2020-01-15 16:10,177150.0,177200.0,177100.0,177100.0,5.0,885750.0
2020-01-15 16:20,177200.0,177350.0,177200.0,177350.0,13.0,2304200.0
2020-01-15 16:30,177350.0,177350.0,177050.0,177050.0,13.0,2304500.0
2020-01-15 16:40,177050.0,177050.0,176550.0,176750.0,82.0,14496900.0
2020-01-15 16:50,176750.0,176950.0,176650.0,176800.0,36.0,6363900.0
2020-01-15 17:00,176900.0,176900.0,176600.0,176750.0,17.0,3005100.0
2020-01-15 17:10,176650.0,177200.0,176550.0,177150.0,19.0,3361250.0
2020-01-15 17:20,177150.0,177300.0,176900.0,177300.0,17.0,3011600.0
2020-01-15 17:30,177350.0,177900.0,177200.0,177850.0,100.0,17769050.0
2020-01-15 17:40,177700.0,177700.0,177350.0,177550.0,16.0,2840800.0
2020-01-15 17:50,177350.0,177650.0,177350.0,177650.0,15.0,2663650.0
2020-01-15 18:00,177350.0,177900.0,177350.0,177850.0,40.0,7112600.0
2020-01-15 18:10,177700.0,177750.0,177550.0,177650.0,10.0,1776750.0
2020-01-15 18:20,177500.0,177500.0,177050.0,177200.0,27.0,4787200.0
2020-01-15 18:30,177100.0,177400.0,177000.0,177050.0,39.0,6909200.0
2020-01-16 10:10,177450.0,177500.0,177300.0,177350.0,38.0,6741850.0
2020-01-16 10:20,177450.0,177800.0,177450.0,177800.0,31.0,5506050.0
2020-01-16 10:30,177600.0,177600.0,177300.0,177500.0,10.0,1774800.0
2020-01-16 10:40,177400.0,177400.0,177300.0,177300.0,4.0,709500.0
